file path,is mock,mockito,easymock,powermock
C:\Apache project\cxf\rt\databinding\jaxb\src\test\java\org\apache\cxf\jaxb\BareInInterceptorTest.java,True,False,True,False
C:\Apache project\cxf\rt\databinding\jaxb\src\test\java\org\apache\cxf\jaxb\BareOutInterceptorTest.java,True,False,True,False
C:\Apache project\cxf\rt\databinding\jaxb\src\test\java\org\apache\cxf\jaxb\DocLiteralInInterceptorTest.java,True,False,True,False
C:\Apache project\cxf\rt\databinding\jaxb\src\test\java\org\apache\cxf\jaxb\JAXBDataBindingTest.java,True,False,True,False
C:\Apache project\cxf\rt\databinding\jaxb\src\test\java\org\apache\cxf\jaxb\TestBase.java,True,False,True,False
C:\Apache project\cxf\rt\frontend\jaxrs\src\test\java\org\apache\cxf\jaxrs\SelectMethodCandidatesTest.java,True,False,True,False
C:\Apache project\cxf\rt\frontend\jaxrs\src\test\java\org\apache\cxf\jaxrs\client\ResponseReaderTest.java,True,False,True,False
C:\Apache project\cxf\rt\frontend\jaxrs\src\test\java\org\apache\cxf\jaxrs\ext\MessageContextImplTest.java,True,False,True,False
C:\Apache project\cxf\rt\frontend\jaxrs\src\test\java\org\apache\cxf\jaxrs\ext\codegen\CodeGeneratorProviderTest.java,True,False,True,False
C:\Apache project\cxf\rt\frontend\jaxrs\src\test\java\org\apache\cxf\jaxrs\impl\HttpHeadersImplTest.java,True,False,True,False
C:\Apache project\cxf\rt\frontend\jaxrs\src\test\java\org\apache\cxf\jaxrs\impl\RequestPreprocessorTest.java,True,False,True,False
C:\Apache project\cxf\rt\frontend\jaxrs\src\test\java\org\apache\cxf\jaxrs\impl\UriInfoImplTest.java,True,False,True,False
C:\Apache project\cxf\rt\frontend\jaxrs\src\test\java\org\apache\cxf\jaxrs\model\wadl\WadlGeneratorTest.java,True,False,True,False
C:\Apache project\cxf\rt\frontend\jaxrs\src\test\java\org\apache\cxf\jaxrs\provider\JAXBElementProviderTest.java,True,False,True,False
C:\Apache project\cxf\rt\frontend\jaxrs\src\test\java\org\apache\cxf\jaxrs\provider\ProviderFactoryTest.java,True,False,True,False
C:\Apache project\cxf\rt\frontend\jaxrs\src\test\java\org\apache\cxf\jaxrs\provider\XSLTJaxbProviderTest.java,True,False,True,False
C:\Apache project\cxf\rt\frontend\jaxrs\src\test\java\org\apache\cxf\jaxrs\provider\jsonp\JsonpInterceptorTest.java,True,False,True,False
C:\Apache project\cxf\rt\frontend\jaxrs\src\test\java\org\apache\cxf\jaxrs\utils\HttpUtilsTest.java,True,False,True,False
C:\Apache project\cxf\rt\frontend\jaxrs\src\test\java\org\apache\cxf\jaxrs\utils\InjectionUtilsTest.java,True,False,True,False
C:\Apache project\cxf\rt\frontend\jaxrs\src\test\java\org\apache\cxf\jaxrs\utils\JAXRSUtilsTest.java,True,False,True,False
