file path,is mock,mockito,easymock,powermock
C:\Apache project\storm\examples\storm-starter\test\jvm\org\apache\storm\starter\bolt\IntermediateRankingsBoltTest.java,True,True,False,False
C:\Apache project\storm\examples\storm-starter\test\jvm\org\apache\storm\starter\bolt\RollingCountBoltTest.java,True,True,False,False
C:\Apache project\storm\examples\storm-starter\test\jvm\org\apache\storm\starter\bolt\TotalRankingsBoltTest.java,True,True,False,False
C:\Apache project\storm\examples\storm-starter\test\jvm\org\apache\storm\starter\tools\RankableObjectWithFieldsTest.java,True,True,False,False
C:\Apache project\storm\external\sql\storm-sql-kafka\src\test\org\apache\storm\sql\kafka\TestKafkaDataSourcesProvider.java,True,True,False,False
C:\Apache project\storm\external\storm-elasticsearch\src\test\java\org\apache\storm\elasticsearch\bolt\AbstractEsBoltTest.java,True,True,False,False
C:\Apache project\storm\external\storm-elasticsearch\src\test\java\org\apache\storm\elasticsearch\bolt\EsIndexBoltTest.java,True,True,False,False
C:\Apache project\storm\external\storm-elasticsearch\src\test\java\org\apache\storm\elasticsearch\bolt\EsLookupBoltIntegrationTest.java,True,True,False,False
C:\Apache project\storm\external\storm-elasticsearch\src\test\java\org\apache\storm\elasticsearch\bolt\EsLookupBoltTest.java,True,True,False,False
C:\Apache project\storm\external\storm-elasticsearch\src\test\java\org\apache\storm\elasticsearch\bolt\EsPercolateBoltTest.java,True,True,False,False
C:\Apache project\storm\external\storm-hdfs\src\test\java\org\apache\storm\hdfs\blobstore\BlobStoreTest.java,True,True,False,False
C:\Apache project\storm\external\storm-hdfs\src\test\java\org\apache\storm\hdfs\bolt\AvroGenericRecordBoltTest.java,True,True,False,False
C:\Apache project\storm\external\storm-hdfs\src\test\java\org\apache\storm\hdfs\bolt\TestHdfsBolt.java,True,True,False,False
C:\Apache project\storm\external\storm-hdfs\src\test\java\org\apache\storm\hdfs\bolt\TestSequenceFileBolt.java,True,True,False,False
C:\Apache project\storm\external\storm-hdfs\src\test\java\org\apache\storm\hdfs\trident\HdfsStateTest.java,True,True,False,False
C:\Apache project\storm\external\storm-hive\src\test\java\org\apache\storm\hive\bolt\TestHiveBolt.java,True,True,False,False
C:\Apache project\storm\external\storm-kafka\src\test\org\apache\storm\kafka\KafkaUtilsTest.java,True,True,False,False
C:\Apache project\storm\external\storm-kafka\src\test\org\apache\storm\kafka\ZkCoordinatorTest.java,True,True,False,False
C:\Apache project\storm\external\storm-kafka\src\test\org\apache\storm\kafka\bolt\KafkaBoltTest.java,True,True,False,False
C:\Apache project\storm\external\storm-kafka-client\src\test\java\org\apache\storm\kafka\spout\KafkaSpoutRebalanceTest.java,True,True,False,False
C:\Apache project\storm\external\storm-redis\src\test\java\org\apache\storm\redis\state\RedisKeyValueStateTest.java,True,True,False,False
C:\Apache project\storm\storm-core\test\jvm\org\apache\storm\blobstore\BlobStoreTest.java,True,True,False,False
C:\Apache project\storm\storm-core\test\jvm\org\apache\storm\daemon\supervisor\BasicContainerTest.java,True,True,False,False
C:\Apache project\storm\storm-core\test\jvm\org\apache\storm\daemon\supervisor\ContainerTest.java,True,True,False,False
C:\Apache project\storm\storm-core\test\jvm\org\apache\storm\daemon\supervisor\SlotTest.java,True,True,False,False
C:\Apache project\storm\storm-core\test\jvm\org\apache\storm\grouping\PartialKeyGroupingTest.java,True,True,False,False
C:\Apache project\storm\storm-core\test\jvm\org\apache\storm\grouping\ShuffleGroupingTest.java,True,True,False,False
C:\Apache project\storm\storm-core\test\jvm\org\apache\storm\localizer\AsyncLocalizerTest.java,True,True,False,False
C:\Apache project\storm\storm-core\test\jvm\org\apache\storm\localizer\LocalizedResourceRetentionSetTest.java,True,True,False,False
C:\Apache project\storm\storm-core\test\jvm\org\apache\storm\localizer\LocalizerTest.java,True,True,False,False
C:\Apache project\storm\storm-core\test\jvm\org\apache\storm\spout\CheckpointSpoutTest.java,True,True,False,False
C:\Apache project\storm\storm-core\test\jvm\org\apache\storm\topology\StatefulBoltExecutorTest.java,True,True,False,False
C:\Apache project\storm\storm-core\test\jvm\org\apache\storm\topology\StatefulWindowedBoltExecutorTest.java,True,True,False,False
C:\Apache project\storm\storm-core\test\jvm\org\apache\storm\topology\TopologyBuilderTest.java,True,True,False,False
C:\Apache project\storm\storm-core\test\jvm\org\apache\storm\topology\WindowedBoltExecutorTest.java,True,True,False,False
C:\Apache project\storm\storm-core\test\jvm\org\apache\storm\utils\MockTupleHelpers.java,True,True,False,False
C:\Apache project\storm\storm-core\test\jvm\org\apache\storm\windowing\WaterMarkEventGeneratorTest.java,True,True,False,False
