file path,is mock,mockito,easymock,powermock
C:\Apache project\flink\flink-runtime\src\test\java\org\apache\flink\runtime\io\network\partition\SpilledSubpartitionViewSyncIOTest.java,True,True,False,False
C:\Apache project\flink\flink-runtime\src\test\java\org\apache\flink\runtime\io\network\partition\SpilledSubpartitionViewTest.java,True,True,False,False
C:\Apache project\flink\flink-runtime\src\test\java\org\apache\flink\runtime\io\network\partition\SubpartitionTestBase.java,True,True,False,False
C:\Apache project\flink\flink-runtime\src\test\java\org\apache\flink\runtime\io\network\partition\consumer\InputChannelTest.java,True,True,False,False
C:\Apache project\flink\flink-runtime\src\test\java\org\apache\flink\runtime\io\network\partition\consumer\IteratorWrappingTestSingleInputGate.java,True,True,False,False
C:\Apache project\flink\flink-runtime\src\test\java\org\apache\flink\runtime\io\network\partition\consumer\LocalInputChannelTest.java,True,True,False,False
C:\Apache project\flink\flink-runtime\src\test\java\org\apache\flink\runtime\io\network\partition\consumer\RemoteInputChannelTest.java,True,True,False,False
C:\Apache project\flink\flink-runtime\src\test\java\org\apache\flink\runtime\io\network\partition\consumer\SingleInputGateTest.java,True,True,False,False
C:\Apache project\flink\flink-runtime\src\test\java\org\apache\flink\runtime\io\network\partition\consumer\TestInputChannel.java,True,True,False,False
C:\Apache project\flink\flink-runtime\src\test\java\org\apache\flink\runtime\io\network\partition\consumer\TestSingleInputGate.java,True,True,False,False
C:\Apache project\flink\flink-runtime\src\test\java\org\apache\flink\runtime\io\network\partition\consumer\UnionInputGateTest.java,True,True,False,False
C:\Apache project\flink\flink-runtime\src\test\java\org\apache\flink\runtime\io\network\serialization\LargeRecordsTest.java,True,True,False,False
C:\Apache project\flink\flink-runtime\src\test\java\org\apache\flink\runtime\iterative\concurrent\BlockingBackChannelTest.java,True,True,False,False
C:\Apache project\flink\flink-runtime\src\test\java\org\apache\flink\runtime\jobmanager\ZooKeeperSubmittedJobGraphsStoreITCase.java,True,True,False,False
C:\Apache project\flink\flink-runtime\src\test\java\org\apache\flink\runtime\jobmanager\scheduler\SchedulerTestUtils.java,True,True,False,False
C:\Apache project\flink\flink-runtime\src\test\java\org\apache\flink\runtime\leaderelection\ZooKeeperLeaderElectionTest.java,True,True,False,False
C:\Apache project\flink\flink-runtime\src\test\java\org\apache\flink\runtime\operators\DataSinkTaskTest.java,True,False,False,True
C:\Apache project\flink\flink-runtime\src\test\java\org\apache\flink\runtime\operators\DataSourceTaskTest.java,True,False,False,True
C:\Apache project\flink\flink-runtime\src\test\java\org\apache\flink\runtime\operators\chaining\ChainTaskTest.java,True,False,False,True
C:\Apache project\flink\flink-runtime\src\test\java\org\apache\flink\runtime\operators\hash\HashTableTest.java,True,True,False,False
C:\Apache project\flink\flink-runtime\src\test\java\org\apache\flink\runtime\operators\hash\MemoryHashTableTest.java,True,False,False,True
C:\Apache project\flink\flink-runtime\src\test\java\org\apache\flink\runtime\operators\testutils\MockEnvironment.java,True,True,False,False
C:\Apache project\flink\flink-runtime\src\test\java\org\apache\flink\runtime\taskmanager\TaskAsyncCallTest.java,True,True,False,False
C:\Apache project\flink\flink-runtime\src\test\java\org\apache\flink\runtime\taskmanager\TaskTest.java,True,True,False,False
C:\Apache project\flink\flink-runtime\src\test\java\org\apache\flink\runtime\util\EnvironmentInformationTest.java,True,True,False,False
C:\Apache project\flink\flink-runtime\src\test\java\org\apache\flink\runtime\zookeeper\ZooKeeperStateHandleStoreITCase.java,True,True,False,False
C:\Apache project\flink\flink-runtime-web\src\test\java\org\apache\flink\runtime\webmonitor\WebRuntimeMonitorITCase.java,True,True,False,True
C:\Apache project\flink\flink-streaming-connectors\flink-connector-kafka\src\test\java\org\apache\flink\streaming\connectors\kafka\KafkaConsumerTest.java,True,True,False,False
C:\Apache project\flink\flink-streaming-connectors\flink-connector-kafka\src\test\java\org\apache\flink\streaming\connectors\kafka\KafkaProducerTest.java,True,True,False,True
C:\Apache project\flink\flink-streaming-java\src\test\java\org\apache\flink\runtime\io\network\partition\consumer\StreamTestSingleInputGate.java,True,True,False,False
C:\Apache project\flink\flink-streaming-java\src\test\java\org\apache\flink\streaming\api\functions\PrintSinkFunctionTest.java,True,True,False,False
C:\Apache project\flink\flink-streaming-java\src\test\java\org\apache\flink\streaming\api\streamtask\StreamIterationHeadTest.java,True,False,False,True
C:\Apache project\flink\flink-streaming-java\src\test\java\org\apache\flink\streaming\runtime\io\StreamRecordWriterTest.java,True,True,False,True
C:\Apache project\flink\flink-streaming-java\src\test\java\org\apache\flink\streaming\runtime\operators\StreamTaskTimerTest.java,True,False,False,True
C:\Apache project\flink\flink-streaming-java\src\test\java\org\apache\flink\streaming\runtime\operators\windowing\AccumulatingAlignedProcessingTimeWindowOperatorTest.java,True,True,False,False
C:\Apache project\flink\flink-streaming-java\src\test\java\org\apache\flink\streaming\runtime\operators\windowing\AggregatingAlignedProcessingTimeWindowOperatorTest.java,True,True,False,False
C:\Apache project\flink\flink-streaming-java\src\test\java\org\apache\flink\streaming\runtime\streamrecord\StreamRecordSerializerTest.java,True,True,False,False
C:\Apache project\flink\flink-streaming-java\src\test\java\org\apache\flink\streaming\runtime\tasks\OneInputStreamTaskTest.java,True,False,False,True
C:\Apache project\flink\flink-streaming-java\src\test\java\org\apache\flink\streaming\runtime\tasks\SourceStreamTaskTest.java,True,False,False,True
C:\Apache project\flink\flink-streaming-java\src\test\java\org\apache\flink\streaming\runtime\tasks\StreamMockEnvironment.java,True,True,False,False
C:\Apache project\flink\flink-streaming-java\src\test\java\org\apache\flink\streaming\runtime\tasks\TwoInputStreamTaskTest.java,True,False,False,True
C:\Apache project\flink\flink-streaming-java\src\test\java\org\apache\flink\streaming\util\MockContext.java,True,True,False,False
C:\Apache project\flink\flink-streaming-java\src\test\java\org\apache\flink\streaming\util\OneInputStreamOperatorTestHarness.java,True,True,False,False
C:\Apache project\flink\flink-streaming-java\src\test\java\org\apache\flink\streaming\util\SourceFunctionUtil.java,True,True,False,False
C:\Apache project\flink\flink-streaming-java\src\test\java\org\apache\flink\streaming\util\TwoInputStreamOperatorTestHarness.java,True,True,False,False
C:\Apache project\flink\flink-tests\src\test\java\org\apache\flink\test\recordJobs\relational\query1Util\LineItemFilterTest.java,True,True,False,False
