file path,is mock,mockito,easymock,powermock
C:\Apache project\accumulo\server\base\src\test\java\org\apache\accumulo\server\manager\state\MergeInfoTest.java,True,False,True,False
C:\Apache project\accumulo\server\base\src\test\java\org\apache\accumulo\server\manager\state\TabletLocationStateTest.java,True,False,True,False
C:\Apache project\accumulo\server\base\src\test\java\org\apache\accumulo\server\master\balancer\BaseHostRegexTableLoadBalancerTest.java,True,False,True,False
C:\Apache project\accumulo\server\base\src\test\java\org\apache\accumulo\server\master\balancer\HostRegexTableLoadBalancerReconfigurationTest.java,True,False,True,False
C:\Apache project\accumulo\server\base\src\test\java\org\apache\accumulo\server\master\balancer\HostRegexTableLoadBalancerTest.java,True,False,True,False
C:\Apache project\accumulo\server\base\src\test\java\org\apache\accumulo\server\master\balancer\TableLoadBalancerTest.java,True,False,True,False
C:\Apache project\accumulo\server\base\src\test\java\org\apache\accumulo\server\problems\ProblemReportingIteratorTest.java,True,False,True,False
C:\Apache project\accumulo\server\base\src\test\java\org\apache\accumulo\server\problems\ProblemReportTest.java,True,False,True,False
C:\Apache project\accumulo\server\base\src\test\java\org\apache\accumulo\server\replication\ReplicationUtilTest.java,True,False,True,False
C:\Apache project\accumulo\server\base\src\test\java\org\apache\accumulo\server\security\delegation\AuthenticationTokenKeyManagerTest.java,True,False,True,False
C:\Apache project\accumulo\server\base\src\test\java\org\apache\accumulo\server\security\delegation\AuthenticationTokenSecretManagerTest.java,True,False,True,False
C:\Apache project\accumulo\server\base\src\test\java\org\apache\accumulo\server\security\delegation\ZooAuthenticationKeyDistributorTest.java,True,False,True,False
C:\Apache project\accumulo\server\base\src\test\java\org\apache\accumulo\server\security\delegation\ZooAuthenticationKeyWatcherTest.java,True,False,True,False
C:\Apache project\accumulo\server\base\src\test\java\org\apache\accumulo\server\security\handler\ZKAuthenticatorTest.java,True,False,True,False
C:\Apache project\accumulo\server\base\src\test\java\org\apache\accumulo\server\tablets\LogicalTimeTest.java,True,False,True,False
C:\Apache project\accumulo\server\base\src\test\java\org\apache\accumulo\server\tablets\MillisTimeTest.java,True,False,True,False
C:\Apache project\accumulo\server\base\src\test\java\org\apache\accumulo\server\tablets\TabletTimeTest.java,True,False,True,False
C:\Apache project\accumulo\server\base\src\test\java\org\apache\accumulo\server\util\AdminTest.java,True,False,True,False
C:\Apache project\accumulo\server\base\src\test\java\org\apache\accumulo\server\util\ReplicationTableUtilTest.java,True,False,True,False
C:\Apache project\accumulo\server\base\src\test\java\org\apache\accumulo\server\util\TableDiskUsageTest.java,True,False,True,False
C:\Apache project\accumulo\server\base\src\test\java\org\apache\accumulo\server\util\TServerUtilsTest.java,True,False,True,False
C:\Apache project\accumulo\server\base\src\test\java\org\apache\accumulo\server\util\fateCommand\SummaryReportTest.java,True,False,True,False
C:\Apache project\accumulo\server\base\src\test\java\org\apache\accumulo\server\util\fateCommand\TxnDetailsTest.java,True,False,True,False
C:\Apache project\accumulo\server\compaction-coordinator\src\test\java\org\apache\accumulo\coordinator\CompactionCoordinatorTest.java,True,False,True,True
C:\Apache project\accumulo\server\compactor\src\test\java\org\apache\accumulo\compactor\CompactorTest.java,True,False,True,True
C:\Apache project\accumulo\server\gc\src\test\java\org\apache\accumulo\gc\GarbageCollectWriteAheadLogsTest.java,True,False,True,False
C:\Apache project\accumulo\server\gc\src\test\java\org\apache\accumulo\gc\SimpleGarbageCollectorTest.java,True,False,True,False
C:\Apache project\accumulo\server\manager\src\test\java\org\apache\accumulo\manager\metrics\ReplicationMetricsTest.java,True,False,True,False
C:\Apache project\accumulo\server\manager\src\test\java\org\apache\accumulo\manager\replication\ManagerReplicationCoordinatorTest.java,True,False,True,False
C:\Apache project\accumulo\server\manager\src\test\java\org\apache\accumulo\manager\replication\SequentialWorkAssignerTest.java,True,False,True,False
C:\Apache project\accumulo\server\manager\src\test\java\org\apache\accumulo\manager\replication\UnorderedWorkAssignerTest.java,True,False,True,False
C:\Apache project\accumulo\server\manager\src\test\java\org\apache\accumulo\manager\tableOps\ShutdownTServerTest.java,True,False,True,False
C:\Apache project\accumulo\server\manager\src\test\java\org\apache\accumulo\manager\tableOps\compact\CompactionDriverTest.java,True,False,True,False
C:\Apache project\accumulo\server\manager\src\test\java\org\apache\accumulo\manager\tableOps\tableImport\ImportTableTest.java,True,False,True,False
C:\Apache project\accumulo\server\manager\src\test\java\org\apache\accumulo\manager\upgrade\AccumuloTest.java,True,False,True,False
C:\Apache project\accumulo\server\manager\src\test\java\org\apache\accumulo\manager\upgrade\Upgrader9to10Test.java,True,False,True,False
C:\Apache project\accumulo\server\monitor\src\test\java\org\apache\accumulo\monitor\it\WebViewsIT.java,True,False,True,False
C:\Apache project\accumulo\server\monitor\src\test\java\org\apache\accumulo\monitor\rest\tservers\TabletServerInformationTest.java,True,False,True,False
C:\Apache project\accumulo\server\tserver\src\test\java\org\apache\accumulo\tserver\AssignmentWatcherTest.java,True,False,True,False
C:\Apache project\accumulo\server\tserver\src\test\java\org\apache\accumulo\tserver\BusiestTrackerTest.java,True,False,True,False
C:\Apache project\accumulo\server\tserver\src\test\java\org\apache\accumulo\tserver\InMemoryMapTest.java,True,False,True,False
C:\Apache project\accumulo\server\tserver\src\test\java\org\apache\accumulo\tserver\ScanServerTest.java,True,False,True,False
C:\Apache project\accumulo\server\tserver\src\test\java\org\apache\accumulo\tserver\TabletResourceManagerTest.java,True,False,True,False
C:\Apache project\accumulo\server\tserver\src\test\java\org\apache\accumulo\tserver\TservConstraintEnvTest.java,True,False,True,False
C:\Apache project\accumulo\server\tserver\src\test\java\org\apache\accumulo\tserver\compaction\DefaultCompactionStrategyTest.java,True,False,True,False
C:\Apache project\accumulo\server\tserver\src\test\java\org\apache\accumulo\tserver\constraints\ConstraintCheckerTest.java,True,False,True,False
C:\Apache project\accumulo\server\tserver\src\test\java\org\apache\accumulo\tserver\log\DfsLoggerTest.java,True,False,True,False
C:\Apache project\accumulo\server\tserver\src\test\java\org\apache\accumulo\tserver\log\RecoveryLogsIteratorTest.java,True,False,True,False
C:\Apache project\accumulo\server\tserver\src\test\java\org\apache\accumulo\tserver\log\SortedLogRecoveryTest.java,True,False,True,False
C:\Apache project\accumulo\server\tserver\src\test\java\org\apache\accumulo\tserver\log\TestUpgradePathForWALogs.java,True,False,True,False
C:\Apache project\accumulo\server\tserver\src\test\java\org\apache\accumulo\tserver\memory\LargestFirstMemoryManagerTest.java,True,False,True,False
C:\Apache project\accumulo\server\tserver\src\test\java\org\apache\accumulo\tserver\replication\AccumuloReplicaSystemTest.java,True,False,True,False
C:\Apache project\accumulo\server\tserver\src\test\java\org\apache\accumulo\tserver\replication\BatchWriterReplicationReplayerTest.java,True,False,True,False
C:\Apache project\accumulo\server\tserver\src\test\java\org\apache\accumulo\tserver\replication\ReplicationProcessorTest.java,True,False,True,False
C:\Apache project\accumulo\server\tserver\src\test\java\org\apache\accumulo\tserver\tablet\TabletMutationPrepAttemptTest.java,True,False,True,False
C:\Apache project\accumulo\server\tserver\src\test\java\org\apache\accumulo\tserver\tablet\TabletTest.java,True,False,True,False
C:\Apache project\accumulo\shell\src\test\java\org\apache\accumulo\shell\commands\DeleteAuthsCommandTest.java,True,False,True,False
C:\Apache project\accumulo\shell\src\test\java\org\apache\accumulo\shell\commands\DropUserCommandTest.java,True,False,True,False
C:\Apache project\accumulo\shell\src\test\java\org\apache\accumulo\shell\commands\FateCommandTest.java,True,False,True,False
C:\Apache project\accumulo\shell\src\test\java\org\apache\accumulo\shell\commands\HistoryCommandTest.java,True,False,True,False
C:\Apache project\accumulo\shell\src\test\java\org\apache\accumulo\shell\commands\ImportDirectoryCommandTest.java,True,False,True,False
C:\Apache project\accumulo\shell\src\test\java\org\apache\accumulo\shell\commands\ListBulkCommandTest.java,True,False,True,False
C:\Apache project\accumulo\shell\src\test\java\org\apache\accumulo\shell\commands\ListTabletsCommandTest.java,True,False,True,False
C:\Apache project\accumulo\shell\src\test\java\org\apache\accumulo\shell\commands\SetIterCommandTest.java,True,False,True,False
C:\Apache project\accumulo\shell\src\test\java\org\apache\accumulo\shell\format\DeleterFormatterTest.java,True,False,True,False
C:\Apache project\accumulo\start\src\test\java\org\apache\accumulo\start\classloader\vfs\AccumuloVFSClassLoaderTest.java,True,False,False,True
C:\Apache project\accumulo\test\src\main\java\org\apache\accumulo\test\InMemoryMapIT.java,True,False,True,False
C:\Apache project\accumulo\test\src\main\java\org\apache\accumulo\test\conf\store\PropCacheCaffeineImplZkIT.java,True,False,True,False
C:\Apache project\accumulo\test\src\main\java\org\apache\accumulo\test\conf\store\PropStoreZooKeeperIT.java,True,False,True,False
C:\Apache project\accumulo\test\src\main\java\org\apache\accumulo\test\conf\store\ZooBasedConfigIT.java,True,False,True,False
C:\Apache project\accumulo\test\src\main\java\org\apache\accumulo\test\conf\util\ConfigTransformerIT.java,True,False,True,False
C:\Apache project\accumulo\test\src\main\java\org\apache\accumulo\test\conf\util\TransformTokenIT.java,True,False,True,False
C:\Apache project\accumulo\test\src\main\java\org\apache\accumulo\test\fate\zookeeper\FateIT.java,True,False,True,False
C:\Apache project\accumulo\test\src\main\java\org\apache\accumulo\test\gc\replication\CloseWriteAheadLogReferencesIT.java,True,False,True,False
C:\Apache project\accumulo\test\src\main\java\org\apache\accumulo\test\replication\RemoveCompleteReplicationRecordsIT.java,True,False,True,False
C:\Apache project\accumulo\test\src\main\java\org\apache\accumulo\test\replication\ReplicationOperationsImplIT.java,True,False,True,False
C:\Apache project\accumulo\test\src\main\java\org\apache\accumulo\test\replication\SequentialWorkAssignerIT.java,True,False,True,False
C:\Apache project\accumulo\test\src\main\java\org\apache\accumulo\test\replication\StatusMakerIT.java,True,False,True,False
C:\Apache project\accumulo\test\src\main\java\org\apache\accumulo\test\replication\UnorderedWorkAssignerIT.java,True,False,True,False
C:\Apache project\accumulo\test\src\main\java\org\apache\accumulo\test\upgrade\ConfigPropertyUpgraderIT.java,True,False,True,False
