file path,is mock,mockito,easymock,powermock
C:\Apache project\xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\render\intermediate\IFSerializerTestCase.java,True,True,False,False
C:\Apache project\xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\render\intermediate\IFStructureTreeBuilderTestCase.java,True,True,False,False
C:\Apache project\xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\render\intermediate\SAXEventRecorderTestCase.java,True,True,False,False
C:\Apache project\xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\render\java2d\Java2DUtilTestCase.java,True,True,False,False
C:\Apache project\xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\render\pcl\PCLRendererConfiguratorTestCase.java,True,True,False,False
C:\Apache project\xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\render\pcl\fonts\PCLFontReaderFactoryTestCase.java,True,True,False,False
C:\Apache project\xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\render\pcl\fonts\PCLTTFFontReaderTestCase.java,True,True,False,False
C:\Apache project\xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\render\pcl\fonts\truetype\PCLTTFCharacterWriterTestCase.java,True,True,False,False
C:\Apache project\xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\render\pdf\ImageRawPNGAdapterTestCase.java,True,True,False,False
C:\Apache project\xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\render\pdf\ImageRenderedAdapterTestCase.java,True,True,False,False
C:\Apache project\xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\render\pdf\PDFGraphicsPainterTestCase.java,True,True,False,False
C:\Apache project\xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\render\pdf\PDFPainterTestCase.java,True,True,False,False
C:\Apache project\xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\render\ps\ImageEncoderPNGTestCase.java,True,True,False,False
C:\Apache project\xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\render\ps\PSPainterTestCase.java,True,True,False,False
C:\Apache project\xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\render\ps\PSRendererConfiguratorTestCase.java,True,True,False,False
C:\Apache project\xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\render\ps\PSRenderingUtilTestCase.java,True,True,False,False
C:\Apache project\xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\render\ps\fonts\PSTTFGlyphOutputStreamTestCase.java,True,True,False,False
C:\Apache project\xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\render\ps\fonts\PSTTFOutputStreamTestCase.java,True,True,False,False
C:\Apache project\xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\render\ps\fonts\PSTTFTableOutputStreamTestCase.java,True,True,False,False
C:\Apache project\xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\svg\font\BasicGlyphVectorTestCase.java,True,True,False,False
C:\Apache project\xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\svg\font\FOPGVTFontTestCase.java,True,True,False,False
C:\Apache project\xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\svg\font\KerningGlyphLayoutTestCase.java,True,True,False,False
