file path,is mock,mockito,easymock,powermock
C:\Apache project\deltaspike\deltaspike\modules\test-control\impl\src\test\java\org\apache\deltaspike\test\testcontrol\mock\uc010\MockedRequestScopedBeanTest.java,True,True,False,False
C:\Apache project\deltaspike\deltaspike\modules\test-control\impl\src\test\java\org\apache\deltaspike\test\testcontrol\mock\uc012\MockedRequestScopedBeanWithInjectionTest.java,True,True,False,False
