file path,is mock,mockito,easymock,powermock
C:\Apache project\hbase\hbase-client\src\test\java\org\apache\hadoop\hbase\client\TestAsyncProcess.java,True,True,False,False
C:\Apache project\hbase\hbase-client\src\test\java\org\apache\hadoop\hbase\client\TestClientNoCluster.java,True,True,False,False
C:\Apache project\hbase\hbase-client\src\test\java\org\apache\hadoop\hbase\client\TestSnapshotFromAdmin.java,True,True,False,False
C:\Apache project\hbase\hbase-common\src\test\java\org\apache\hadoop\hbase\util\TestEnvironmentEdgeManager.java,True,True,False,False
C:\Apache project\hbase\hbase-examples\src\test\java\org\apache\hadoop\hbase\mapreduce\TestMapReduceExamples.java,True,True,False,False
C:\Apache project\hbase\hbase-rest\src\test\java\org\apache\hadoop\hbase\rest\TestGZIPResponseWrapper.java,True,True,False,False
C:\Apache project\hbase\hbase-rest\src\test\java\org\apache\hadoop\hbase\rest\client\TestRemoteAdminRetries.java,True,True,False,False
C:\Apache project\hbase\hbase-rest\src\test\java\org\apache\hadoop\hbase\rest\client\TestRemoteHTableRetries.java,True,True,False,False
C:\Apache project\hbase\hbase-server\src\test\java\org\apache\hadoop\hbase\GenericTestUtils.java,True,True,False,False
C:\Apache project\hbase\hbase-server\src\test\java\org\apache\hadoop\hbase\TestDrainingServer.java,True,True,False,False
C:\Apache project\hbase\hbase-server\src\test\java\org\apache\hadoop\hbase\TestMetaTableAccessorNoCluster.java,True,True,False,False
C:\Apache project\hbase\hbase-server\src\test\java\org\apache\hadoop\hbase\TestMetaTableLocator.java,True,True,False,False
C:\Apache project\hbase\hbase-server\src\test\java\org\apache\hadoop\hbase\backup\example\TestZooKeeperTableArchiveClient.java,True,True,False,False
C:\Apache project\hbase\hbase-server\src\test\java\org\apache\hadoop\hbase\client\HConnectionTestingUtility.java,True,True,False,False
C:\Apache project\hbase\hbase-server\src\test\java\org\apache\hadoop\hbase\client\TestFromClientSide.java,True,True,False,False
C:\Apache project\hbase\hbase-server\src\test\java\org\apache\hadoop\hbase\client\TestHBaseAdminNoCluster.java,True,True,False,False
C:\Apache project\hbase\hbase-server\src\test\java\org\apache\hadoop\hbase\client\TestMetaScanner.java,True,True,False,False
C:\Apache project\hbase\hbase-server\src\test\java\org\apache\hadoop\hbase\coprocessor\TestCoprocessorInterface.java,True,True,False,False
C:\Apache project\hbase\hbase-server\src\test\java\org\apache\hadoop\hbase\errorhandling\TestForeignExceptionDispatcher.java,True,True,False,False
C:\Apache project\hbase\hbase-server\src\test\java\org\apache\hadoop\hbase\errorhandling\TestTimeoutExceptionInjector.java,True,True,False,False
C:\Apache project\hbase\hbase-server\src\test\java\org\apache\hadoop\hbase\executor\TestExecutorService.java,True,True,False,False
C:\Apache project\hbase\hbase-server\src\test\java\org\apache\hadoop\hbase\http\TestHtmlQuoting.java,True,True,False,False
C:\Apache project\hbase\hbase-server\src\test\java\org\apache\hadoop\hbase\http\TestHttpServer.java,True,True,False,False
C:\Apache project\hbase\hbase-server\src\test\java\org\apache\hadoop\hbase\http\lib\TestStaticUserWebFilter.java,True,True,False,False
C:\Apache project\hbase\hbase-server\src\test\java\org\apache\hadoop\hbase\io\hfile\TestHFileBlock.java,True,True,False,False
C:\Apache project\hbase\hbase-server\src\test\java\org\apache\hadoop\hbase\io\hfile\TestLruCachedBlock.java,True,True,False,False
C:\Apache project\hbase\hbase-server\src\test\java\org\apache\hadoop\hbase\io\hfile\bucket\TestBucketWriterThread.java,True,True,False,False
C:\Apache project\hbase\hbase-server\src\test\java\org\apache\hadoop\hbase\ipc\TestBufferChain.java,True,True,False,False
C:\Apache project\hbase\hbase-server\src\test\java\org\apache\hadoop\hbase\ipc\TestCallRunner.java,True,True,False,False
C:\Apache project\hbase\hbase-server\src\test\java\org\apache\hadoop\hbase\ipc\TestIPC.java,True,True,False,False
C:\Apache project\hbase\hbase-server\src\test\java\org\apache\hadoop\hbase\ipc\TestSimpleRpcScheduler.java,True,True,False,False
C:\Apache project\hbase\hbase-server\src\test\java\org\apache\hadoop\hbase\mapred\TestDriver.java,True,True,False,False
C:\Apache project\hbase\hbase-server\src\test\java\org\apache\hadoop\hbase\mapred\TestGroupingTableMap.java,True,True,False,False
C:\Apache project\hbase\hbase-server\src\test\java\org\apache\hadoop\hbase\mapred\TestIdentityTableMap.java,True,True,False,False
C:\Apache project\hbase\hbase-server\src\test\java\org\apache\hadoop\hbase\mapred\TestRowCounter.java,True,True,False,False
C:\Apache project\hbase\hbase-server\src\test\java\org\apache\hadoop\hbase\mapred\TestTableInputFormat.java,True,True,False,False
C:\Apache project\hbase\hbase-server\src\test\java\org\apache\hadoop\hbase\mapred\TestTableSnapshotInputFormat.java,True,True,False,False
C:\Apache project\hbase\hbase-server\src\test\java\org\apache\hadoop\hbase\mapreduce\TestGroupingTableMapper.java,True,True,False,False
C:\Apache project\hbase\hbase-server\src\test\java\org\apache\hadoop\hbase\mapreduce\TestHFileOutputFormat.java,True,True,False,False
C:\Apache project\hbase\hbase-server\src\test\java\org\apache\hadoop\hbase\mapreduce\TestHFileOutputFormat2.java,True,True,False,False
C:\Apache project\hbase\hbase-server\src\test\java\org\apache\hadoop\hbase\mapreduce\TestImportExport.java,True,True,False,False
C:\Apache project\hbase\hbase-server\src\test\java\org\apache\hadoop\hbase\mapreduce\TestLoadIncrementalHFilesSplitRecovery.java,True,True,False,False
C:\Apache project\hbase\hbase-server\src\test\java\org\apache\hadoop\hbase\mapreduce\TestTableSnapshotInputFormat.java,True,True,False,False
C:\Apache project\hbase\hbase-server\src\test\java\org\apache\hadoop\hbase\mapreduce\TestWALPlayer.java,True,True,False,False
C:\Apache project\hbase\hbase-server\src\test\java\org\apache\hadoop\hbase\master\TestActiveMasterManager.java,True,True,False,False
C:\Apache project\hbase\hbase-server\src\test\java\org\apache\hadoop\hbase\master\TestAssignmentManager.java,True,True,False,False
C:\Apache project\hbase\hbase-server\src\test\java\org\apache\hadoop\hbase\master\TestCatalogJanitor.java,True,True,False,False
C:\Apache project\hbase\hbase-server\src\test\java\org\apache\hadoop\hbase\master\TestMasterNoCluster.java,True,True,False,False
C:\Apache project\hbase\hbase-server\src\test\java\org\apache\hadoop\hbase\master\TestMasterStatusServlet.java,True,True,False,False
C:\Apache project\hbase\hbase-server\src\test\java\org\apache\hadoop\hbase\master\TestOpenedRegionHandler.java,True,True,False,False
C:\Apache project\hbase\hbase-server\src\test\java\org\apache\hadoop\hbase\master\TestSplitLogManager.java,True,True,False,False
