file path,is mock,mockito,easymock,powermock
C:\Apache project\mrunit\src\test\java\org\apache\hadoop\mrunit\internal\util\TestErrors.java,True,True,False,False
C:\Apache project\mrunit\src\test\java\org\apache\hadoop\mrunit\mapreduce\TestMapDriver.java,True,True,False,False
C:\Apache project\mrunit\src\test\java\org\apache\hadoop\mrunit\mapreduce\TestReduceDriver.java,True,True,False,False
