file path,is mock,mockito,easymock,powermock
C:\Apache project\bookkeeper\bookkeeper-tools\src\test\java\org\apache\bookkeeper\tools\cli\helpers\DiscoveryCommandTest.java,True,True,False,True
C:\Apache project\bookkeeper\bookkeeper-tools\src\test\java\org\apache\bookkeeper\tools\cli\helpers\DiscoveryCommandTestBase.java,True,True,False,True
C:\Apache project\bookkeeper\circe-checksum\src\test\java\com\scurrilous\circe\impl\AbstractIncrementalIntHashTest.java,True,True,False,False
C:\Apache project\bookkeeper\circe-checksum\src\test\java\com\scurrilous\circe\impl\AbstractIncrementalLongHashTest.java,True,True,False,False
C:\Apache project\bookkeeper\circe-checksum\src\test\java\com\scurrilous\circe\impl\AbstractStatefulHashTest.java,True,True,False,False
C:\Apache project\bookkeeper\circe-checksum\src\test\java\com\scurrilous\circe\impl\AbstractStatelessIntHashTest.java,True,True,False,False
C:\Apache project\bookkeeper\circe-checksum\src\test\java\com\scurrilous\circe\impl\AbstractStatelessLongHashTest.java,True,True,False,False
C:\Apache project\bookkeeper\stream\clients\java\all\src\test\java\org\apache\bookkeeper\clients\TestStorageClientBuilder.java,True,True,False,False
C:\Apache project\bookkeeper\stream\clients\java\all\src\test\java\org\apache\bookkeeper\clients\admin\TestStorageAdminClientImpl.java,True,True,False,False
C:\Apache project\bookkeeper\stream\clients\java\base\src\test\java\org\apache\bookkeeper\clients\impl\channel\TestStorageServerChannelManager.java,True,True,False,False
C:\Apache project\bookkeeper\stream\clients\java\base\src\test\java\org\apache\bookkeeper\clients\impl\container\TestStorageContainerChannel.java,True,True,False,False
C:\Apache project\bookkeeper\stream\clients\java\base\src\test\java\org\apache\bookkeeper\clients\impl\container\TestStorageContainerChannelManager.java,True,True,False,False
C:\Apache project\bookkeeper\stream\clients\java\base\src\test\java\org\apache\bookkeeper\clients\impl\internal\RootRangeClientImplTestBase.java,True,True,False,False
C:\Apache project\bookkeeper\stream\clients\java\base\src\test\java\org\apache\bookkeeper\clients\impl\internal\RootRangeClientImplWithRetriesTest.java,True,True,False,False
C:\Apache project\bookkeeper\stream\clients\java\base\src\test\java\org\apache\bookkeeper\clients\impl\internal\TestMetaRangeClientImpl.java,True,True,False,False
C:\Apache project\bookkeeper\stream\clients\java\base\src\test\java\org\apache\bookkeeper\clients\impl\internal\TestStreamMetadataCache.java,True,True,False,False
C:\Apache project\bookkeeper\stream\clients\java\base\src\test\java\org\apache\bookkeeper\clients\utils\ListenableFutureRpcProcessorTest.java,True,True,False,False
C:\Apache project\bookkeeper\stream\clients\java\kv\src\test\java\org\apache\bookkeeper\clients\impl\kv\ByteBufTableImplTest.java,True,True,False,False
C:\Apache project\bookkeeper\stream\clients\java\kv\src\test\java\org\apache\bookkeeper\clients\impl\kv\DeleteRequestProcessorTest.java,True,True,False,False
C:\Apache project\bookkeeper\stream\clients\java\kv\src\test\java\org\apache\bookkeeper\clients\impl\kv\IncrementRequestProcessorTest.java,True,True,False,False
C:\Apache project\bookkeeper\stream\clients\java\kv\src\test\java\org\apache\bookkeeper\clients\impl\kv\PutRequestProcessorTest.java,True,True,False,False
C:\Apache project\bookkeeper\stream\clients\java\kv\src\test\java\org\apache\bookkeeper\clients\impl\kv\RangeRequestProcessorTest.java,True,True,False,False
C:\Apache project\bookkeeper\stream\clients\java\kv\src\test\java\org\apache\bookkeeper\clients\impl\kv\TestPByteBufTableImpl.java,True,True,False,False
C:\Apache project\bookkeeper\stream\clients\java\kv\src\test\java\org\apache\bookkeeper\clients\impl\kv\TxnRequestProcessorTest.java,True,True,False,False
C:\Apache project\bookkeeper\stream\common\src\test\java\org\apache\bookkeeper\common\grpc\netty\IdentityInputStreamMarshallerTest.java,True,True,False,False
C:\Apache project\bookkeeper\stream\common\src\test\java\org\apache\bookkeeper\common\reslover\TestSimpleNameResolver.java,True,True,False,False
