file path,is mock,mockito,easymock,powermock
C:\Apache project\any23\core\src\test\java\org\apache\any23\extractor\ExtractionResultImplTest.java,True,True,False,False
C:\Apache project\any23\core\src\test\java\org\apache\any23\extractor\rdfa\ExtractionExceptionTest.java,True,True,False,False
C:\Apache project\any23\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ParserTest.java,True,True,False,False
C:\Apache project\any23\core\src\test\java\org\apache\any23\extractor\xpath\TemplateXPathExtractorRuleImplTest.java,True,True,False,False
C:\Apache project\any23\core\src\test\java\org\apache\any23\filter\IgnoreAccidentalRDFaTest.java,True,True,False,False
C:\Apache project\any23\plugins\html-scraper\src\test\java\org\apache\any23\plugin\htmlscraper\HTMLScraperExtractorTest.java,True,True,False,False
C:\Apache project\any23\plugins\office-scraper\src\test\java\org\apache\any23\plugin\officescraper\ExcelExtractorTest.java,True,True,False,False
