file path,is mock,mockito,easymock,powermock
C:\Apache project\shindig\java\gadgets\src\test\java\org\apache\shindig\gadgets\render\SanitizingProxyUriManagerTest.java,True,False,True,False
C:\Apache project\shindig\java\gadgets\src\test\java\org\apache\shindig\gadgets\rewrite\BaseRewriterTestCase.java,True,False,True,False
C:\Apache project\shindig\java\gadgets\src\test\java\org\apache\shindig\gadgets\rewrite\CacheEnforcementVisitorTest.java,True,False,True,False
C:\Apache project\shindig\java\gadgets\src\test\java\org\apache\shindig\gadgets\rewrite\CssResponseRewriterTest.java,True,False,True,False
C:\Apache project\shindig\java\gadgets\src\test\java\org\apache\shindig\gadgets\rewrite\DefaultContentRewriterRegistryTest.java,True,False,True,False
C:\Apache project\shindig\java\gadgets\src\test\java\org\apache\shindig\gadgets\rewrite\DomWalkerTest.java,True,False,True,False
C:\Apache project\shindig\java\gadgets\src\test\java\org\apache\shindig\gadgets\rewrite\DomWalkerTestBase.java,True,False,True,False
C:\Apache project\shindig\java\gadgets\src\test\java\org\apache\shindig\gadgets\rewrite\ImageAttributeRewriterTest.java,True,False,True,False
C:\Apache project\shindig\java\gadgets\src\test\java\org\apache\shindig\gadgets\rewrite\ImageResizeRewriterTest.java,True,False,True,False
C:\Apache project\shindig\java\gadgets\src\test\java\org\apache\shindig\gadgets\rewrite\OsTemplateXmlLoaderRewriterTest.java,True,False,True,False
C:\Apache project\shindig\java\gadgets\src\test\java\org\apache\shindig\gadgets\rewrite\PipelineDataGadgetRewriterTest.java,True,False,True,False
C:\Apache project\shindig\java\gadgets\src\test\java\org\apache\shindig\gadgets\rewrite\ProxyingVisitorTest.java,True,False,True,False
C:\Apache project\shindig\java\gadgets\src\test\java\org\apache\shindig\gadgets\rewrite\RewriterTestBase.java,True,False,True,False
C:\Apache project\shindig\java\gadgets\src\test\java\org\apache\shindig\gadgets\rewrite\StyleTagExtractorVisitorTest.java,True,False,True,False
C:\Apache project\shindig\java\gadgets\src\test\java\org\apache\shindig\gadgets\rewrite\StyleTagProxyEmbeddedUrlsVisitorTest.java,True,False,True,False
C:\Apache project\shindig\java\gadgets\src\test\java\org\apache\shindig\gadgets\rewrite\image\ImageRewriterTest.java,True,False,True,False
C:\Apache project\shindig\java\gadgets\src\test\java\org\apache\shindig\gadgets\rewrite\js\ClosureJsCompilerTest.java,True,False,True,False
C:\Apache project\shindig\java\gadgets\src\test\java\org\apache\shindig\gadgets\rewrite\js\DefaultJsCompilerTest.java,True,False,True,False
C:\Apache project\shindig\java\gadgets\src\test\java\org\apache\shindig\gadgets\servlet\CajaContentRewriterTest.java,True,False,True,False
C:\Apache project\shindig\java\gadgets\src\test\java\org\apache\shindig\gadgets\servlet\ConcatProxyServletTest.java,True,False,True,False
C:\Apache project\shindig\java\gadgets\src\test\java\org\apache\shindig\gadgets\servlet\ETagFilterTest.java,True,False,True,False
C:\Apache project\shindig\java\gadgets\src\test\java\org\apache\shindig\gadgets\servlet\ETaggingHttpResponseTest.java,True,False,True,False
C:\Apache project\shindig\java\gadgets\src\test\java\org\apache\shindig\gadgets\servlet\GadgetRenderingServletTest.java,True,False,True,False
C:\Apache project\shindig\java\gadgets\src\test\java\org\apache\shindig\gadgets\servlet\GadgetsHandlerServiceTest.java,True,False,True,False
