file path,is mock,mockito,easymock,powermock
C:\Apache project\tapestry-5\tapestry-core\src\main\java\org\apache\tapestry\internal\test\CodeEq.java,True,False,True,False
C:\Apache project\tapestry-5\tapestry-core\src\main\java\org\apache\tapestry\internal\test\InternalBaseTestCase.java,True,False,True,False
C:\Apache project\tapestry-5\tapestry-core\src\main\java\org\apache\tapestry\test\TapestryTestCase.java,True,False,True,False
C:\Apache project\tapestry-5\tapestry-core\src\test\java\org\apache\tapestry\internal\services\ApplicationStateManagerImplTest.java,True,False,True,False
C:\Apache project\tapestry-5\tapestry-core\src\test\java\org\apache\tapestry\internal\services\AssetDispatcherTest.java,True,False,True,False
C:\Apache project\tapestry-5\tapestry-core\src\test\java\org\apache\tapestry\internal\services\BeanModelSourceImplTest.java,True,False,True,False
C:\Apache project\tapestry-5\tapestry-core\src\test\java\org\apache\tapestry\internal\services\ClientPersistentFieldStorageImplTest.java,True,False,True,False
C:\Apache project\tapestry-5\tapestry-core\src\test\java\org\apache\tapestry\internal\services\ComponentActionDispatcherTest.java,True,False,True,False
C:\Apache project\tapestry-5\tapestry-core\src\test\java\org\apache\tapestry\internal\services\ComponentClassResolverImplTest.java,True,False,True,False
C:\Apache project\tapestry-5\tapestry-core\src\test\java\org\apache\tapestry\internal\services\DefaultInjectionProviderTest.java,True,False,True,False
C:\Apache project\tapestry-5\tapestry-core\src\test\java\org\apache\tapestry\internal\services\FieldValidationSupportImplTest.java,True,False,True,False
C:\Apache project\tapestry-5\tapestry-core\src\test\java\org\apache\tapestry\internal\services\LinkFactoryImplTest.java,True,False,True,False
C:\Apache project\tapestry-5\tapestry-core\src\test\java\org\apache\tapestry\internal\services\PagePoolImplTest.java,True,False,True,False
C:\Apache project\tapestry-5\tapestry-core\src\test\java\org\apache\tapestry\internal\services\PageRenderDispatcherTest.java,True,False,True,False
C:\Apache project\tapestry-5\tapestry-core\src\test\java\org\apache\tapestry\internal\services\ResourceStreamerImplTest.java,True,False,True,False
C:\Apache project\tapestry-5\tapestry-core\src\test\java\org\apache\tapestry\internal\structure\ComponentPageElementImplTest.java,True,False,True,False
C:\Apache project\tapestry-5\tapestry-core\src\test\java\org\apache\tapestry\internal\structure\PageImplTest.java,True,False,True,False
C:\Apache project\tapestry-5\tapestry-hibernate\src\test\java\org\apache\tapestry\internal\hibernate\DefaultHibernateConfigurerFilterTest.java,True,False,True,False
C:\Apache project\tapestry-5\tapestry-ioc\src\main\java\org\apache\tapestry\ioc\internal\IOCInternalTestCase.java,True,False,True,False
C:\Apache project\tapestry-5\tapestry-ioc\src\main\java\org\apache\tapestry\ioc\test\IOCTestCase.java,True,False,True,False
C:\Apache project\tapestry-5\tapestry-ioc\src\main\java\org\apache\tapestry\ioc\test\MockTester.java,True,False,True,False
C:\Apache project\tapestry-5\tapestry-ioc\src\main\java\org\apache\tapestry\ioc\test\TestBase.java,True,False,True,False
C:\Apache project\tapestry-5\tapestry-ioc\src\test\java\org\apache\tapestry\ioc\IntegrationTest.java,True,False,True,False
C:\Apache project\tapestry-5\tapestry-ioc\src\test\java\org\apache\tapestry\ioc\internal\ContributionDefImplTest.java,True,False,True,False
C:\Apache project\tapestry-5\tapestry-ioc\src\test\java\org\apache\tapestry\ioc\internal\DefaultModuleDefImplTest.java,True,False,True,False
C:\Apache project\tapestry-5\tapestry-ioc\src\test\java\org\apache\tapestry\ioc\internal\ModuleImplTest.java,True,False,True,False
C:\Apache project\tapestry-5\tapestry-ioc\src\test\java\org\apache\tapestry\ioc\internal\ServiceBuilderMethodInvokerTest.java,True,False,True,False
C:\Apache project\tapestry-5\tapestry-ioc\src\test\java\org\apache\tapestry\ioc\internal\services\RegistryShutdownHubImplTest.java,True,False,True,False
C:\Apache project\tapestry-5\tapestry-upload\src\test\java\org\apache\tapestry\upload\components\UploadTest.java,True,False,True,False
C:\Apache project\tapestry-5\tapestry-upload\src\test\java\org\apache\tapestry\upload\services\ParametersServletRequestWrapperTest.java,True,False,True,False
