file path,is mock,mockito,easymock,powermock
C:\Apache project\geode\extensions\geode-modules\src\distributedTest\java\org\apache\geode\modules\util\ClientServerSessionCacheDUnitTest.java,True,True,False,False
C:\Apache project\geode\extensions\geode-modules\src\integrationTest\java\org\apache\geode\modules\session\catalina\JvmRouteBinderValveIntegrationTest.java,True,True,False,False
C:\Apache project\geode\extensions\geode-modules\src\integrationTest\java\org\apache\geode\modules\session\catalina\callback\SessionExpirationCacheListenerIntegrationTest.java,True,True,False,False
C:\Apache project\geode\extensions\geode-modules\src\integrationTest\java\org\apache\geode\modules\session\catalina\internal\AbstractDeltaSessionIntegrationTest.java,True,True,False,False
C:\Apache project\geode\extensions\geode-modules\src\integrationTest\java\org\apache\geode\modules\session\catalina\internal\DeltaSessionStatisticsIntegrationTest.java,True,True,False,False
C:\Apache project\geode\extensions\geode-modules\src\integrationTest\java\org\apache\geode\modules\util\BootstrappingFunctionIntegrationTest.java,True,True,False,False
C:\Apache project\geode\extensions\geode-modules\src\test\java\org\apache\geode\modules\session\catalina\AbstractSessionCacheTest.java,True,True,False,False
C:\Apache project\geode\extensions\geode-modules\src\test\java\org\apache\geode\modules\session\catalina\ClientServerSessionCacheTest.java,True,True,False,False
C:\Apache project\geode\extensions\geode-modules\src\test\java\org\apache\geode\modules\session\catalina\DeltaSessionFacadeTest.java,True,True,False,False
C:\Apache project\geode\extensions\geode-modules\src\test\java\org\apache\geode\modules\session\catalina\PeerToPeerSessionCacheTest.java,True,True,False,False
C:\Apache project\geode\extensions\geode-modules\src\test\java\org\apache\geode\modules\session\catalina\callback\SessionExpirationCacheListenerTest.java,True,True,False,False
C:\Apache project\geode\extensions\geode-modules\src\test\java\org\apache\geode\modules\session\catalina\internal\DeltaSessionAttributeEventBatchTest.java,True,True,False,False
C:\Apache project\geode\extensions\geode-modules\src\test\java\org\apache\geode\modules\session\catalina\internal\DeltaSessionDestroyAttributeEventTest.java,True,True,False,False
C:\Apache project\geode\extensions\geode-modules\src\test\java\org\apache\geode\modules\session\catalina\internal\DeltaSessionStatisticsTest.java,True,True,False,False
C:\Apache project\geode\extensions\geode-modules\src\test\java\org\apache\geode\modules\session\catalina\internal\DeltaSessionUpdateAttributeEventTest.java,True,True,False,False
C:\Apache project\geode\extensions\geode-modules\src\test\java\org\apache\geode\modules\util\CreateRegionFunctionTest.java,True,True,False,False
C:\Apache project\geode\extensions\geode-modules\src\test\java\org\apache\geode\modules\util\TouchPartitionedRegionEntriesFunctionTest.java,True,True,False,False
C:\Apache project\geode\extensions\geode-modules\src\test\java\org\apache\geode\modules\util\TouchReplicatedRegionEntriesFunctionTest.java,True,True,False,False
C:\Apache project\geode\extensions\geode-modules-test\src\main\java\org\apache\geode\modules\session\catalina\AbstractCommitSessionValveIntegrationTest.java,True,True,False,False
C:\Apache project\geode\extensions\geode-modules-test\src\main\java\org\apache\geode\modules\session\catalina\AbstractDeltaSessionIntegrationTest.java,True,True,False,False
C:\Apache project\geode\extensions\geode-modules-test\src\main\java\org\apache\geode\modules\session\catalina\AbstractDeltaSessionManagerTest.java,True,True,False,False
C:\Apache project\geode\extensions\geode-modules-test\src\main\java\org\apache\geode\modules\session\catalina\AbstractDeltaSessionTest.java,True,True,False,False
C:\Apache project\geode\extensions\geode-modules-test\src\main\java\org\apache\geode\modules\session\catalina\AbstractSessionValveIntegrationTest.java,True,True,False,False
C:\Apache project\geode\extensions\geode-modules-tomcat7\src\integrationTest\java\org\apache\geode\modules\session\catalina\CommitSessionValveIntegrationTest.java,True,True,False,False
C:\Apache project\geode\extensions\geode-modules-tomcat7\src\integrationTest\java\org\apache\geode\modules\session\catalina\DeltaSession7Test.java,True,True,False,False
C:\Apache project\geode\extensions\geode-modules-tomcat7\src\test\java\org\apache\geode\modules\session\catalina\DeltaSession7Test.java,True,True,False,False
C:\Apache project\geode\extensions\geode-modules-tomcat7\src\test\java\org\apache\geode\modules\session\catalina\Tomcat7CommitSessionOutputBufferTest.java,True,True,False,False
C:\Apache project\geode\extensions\geode-modules-tomcat7\src\test\java\org\apache\geode\modules\session\catalina\Tomcat7CommitSessionValveTest.java,True,True,False,False
C:\Apache project\geode\extensions\geode-modules-tomcat7\src\test\java\org\apache\geode\modules\session\catalina\Tomcat7DeltaSessionManagerTest.java,True,True,False,False
C:\Apache project\geode\extensions\geode-modules-tomcat8\src\integrationTest\java\org\apache\geode\modules\session\catalina\CommitSessionValveIntegrationTest.java,True,True,False,False
C:\Apache project\geode\extensions\geode-modules-tomcat8\src\integrationTest\java\org\apache\geode\modules\session\catalina\DeltaSession8Test.java,True,True,False,False
