file path,is mock,mockito,easymock,powermock
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\actionmanager\TestActionManager.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\actionmanager\TestActionScheduler.java,True,True,False,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\agent\AgentResourceTest.java,True,True,False,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\agent\TestHeartbeatHandler.java,True,True,False,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\agent\TestHeartbeatMonitor.java,True,True,False,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\api\handlers\CreateHandlerTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\api\handlers\DeleteHandlerTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\api\handlers\QueryCreateHandlerTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\api\handlers\ReadHandlerTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\api\handlers\UpdateHandlerTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\api\query\QueryImplTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\api\services\BaseRequestTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\api\services\BaseServiceTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\api\services\PersistenceManagerImplTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\api\services\UpdatePersistenceManagerTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\api\services\serializers\JsonSerializerTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\bootstrap\BootStrapResourceTest.java,True,True,False,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\configuration\ConfigurationTest.java,True,True,False,True
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\AmbariManagementControllerImplTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\AmbariManagementControllerTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\AmbariServerTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\RootServiceResponseFactoryTest.java,True,True,False,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\ganglia\GangliaPropertyProviderTest.java,True,False,True,True
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\AbstractControllerResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\AbstractDRResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\AbstractJDBCResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\AbstractResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ActionResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ClusterResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ComponentResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ConfigGroupResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ConfigurationResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\FeedResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\HostComponentResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\HostResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\InstanceResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\JobResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\RepositoryResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\RequestResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\RootServiceComponentResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\RootServiceHostComponentResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\RootServiceResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ServiceResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\SimplifyingPredicateVisitorTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\StackConfigurationResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\StackResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\TargetClusterResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\TaskAttemptResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\TaskResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\UserResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\WorkflowResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\metadata\RoleCommandOrderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\metadata\RoleGraphTest.java,True,True,False,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\security\authorization\AmbariLdapAuthenticationProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\security\authorization\TestAmbariLdapAuthoritiesPopulator.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\security\encryption\MasterKeyServiceTest.java,True,False,True,True
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\stageplanner\TestStagePlanner.java,True,True,False,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\state\cluster\ClusterTest.java,True,True,False,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\state\host\HostTest.java,True,True,False,False
C:\Apache project\ambari\contrib\ambari-scom\ambari-scom-server\src\test\java\org\apache\ambari\scom\SQLPropertyProviderTest.java,True,False,True,False
C:\Apache project\ambari\contrib\ambari-scom\ambari-scom-server\src\test\java\org\apache\ambari\scom\logging\JpaLoggerTest.java,True,False,True,False
C:\Apache project\ambari\contrib\ambari-scom\metrics-sink\src\Test\java\org\apache\hadoop\metrics2\sink\SqlServerSinkTest.java,True,False,True,False
