file path,is mock,mockito,easymock,powermock
C:\Apache project\skywalking\apm-sniffer\apm-sdk-plugin\motan-plugin\src\test\java\org\skywalking\apm\plugin\motan\MotanConsumerInterceptorTest.java,True,True,False,True
C:\Apache project\skywalking\apm-sniffer\apm-sdk-plugin\motan-plugin\src\test\java\org\skywalking\apm\plugin\motan\MotanProviderInterceptorTest.java,True,True,False,True
C:\Apache project\skywalking\apm-sniffer\apm-sdk-plugin\mysql-5.x-plugin\src\test\java\org\skywalking\apm\plugin\jdbc\mysql\CreateCallableStatementInterceptorTest.java,True,True,False,True
C:\Apache project\skywalking\apm-sniffer\apm-sdk-plugin\mysql-5.x-plugin\src\test\java\org\skywalking\apm\plugin\jdbc\mysql\CreatePreparedStatementInterceptorTest.java,True,True,False,True
C:\Apache project\skywalking\apm-sniffer\apm-sdk-plugin\mysql-5.x-plugin\src\test\java\org\skywalking\apm\plugin\jdbc\mysql\CreateStatementInterceptorTest.java,True,True,False,True
C:\Apache project\skywalking\apm-sniffer\apm-sdk-plugin\mysql-5.x-plugin\src\test\java\org\skywalking\apm\plugin\jdbc\mysql\StatementExecuteMethodsInterceptorTest.java,True,True,False,True
C:\Apache project\skywalking\apm-sniffer\apm-sdk-plugin\nutz-plugins\http-1.x-plugin\src\test\java\org\skywalking\apm\plugin\nutz\http\sync\SenderInterceptorTest.java,True,True,False,True
C:\Apache project\skywalking\apm-sniffer\apm-sdk-plugin\okhttp-3.x-plugin\src\test\java\org\skywalking\apm\plugin\okhttp\v3\RealCallInterceptorTest.java,True,True,False,True
C:\Apache project\skywalking\apm-sniffer\apm-sdk-plugin\resin-3.x-plugin\src\test\java\org\skywalking\apm\plugin\resin\v3\ResinV3InterceptorTest.java,True,True,False,True
C:\Apache project\skywalking\apm-sniffer\apm-sdk-plugin\resin-4.x-plugin\src\test\java\org\skywalking\apm\plugin\resin\v4\ResinV4InterceptorTest.java,True,True,False,True
C:\Apache project\skywalking\apm-sniffer\apm-sdk-plugin\rocketMQ-4.x-plugin\src\test\java\org\skywalking\apm\plugin\rocketMQ\v4\MessageSendInterceptorTest.java,True,True,False,True
C:\Apache project\skywalking\apm-sniffer\apm-sdk-plugin\rocketMQ-4.x-plugin\src\test\java\org\skywalking\apm\plugin\rocketMQ\v4\OnExceptionInterceptorTest.java,True,True,False,True
C:\Apache project\skywalking\apm-sniffer\apm-sdk-plugin\rocketMQ-4.x-plugin\src\test\java\org\skywalking\apm\plugin\rocketMQ\v4\OnSuccessInterceptorTest.java,True,True,False,True
C:\Apache project\skywalking\apm-sniffer\apm-sdk-plugin\sharding-jdbc-1.5.x-plugin\src\test\java\org\skywalking\apm\plugin\sjdbc\InterceptorTest.java,True,False,False,True
C:\Apache project\skywalking\apm-sniffer\apm-sdk-plugin\spring-plugins\core-patch\src\test\java\org\skywalking\apm\plugin\spring\patch\CreateAopProxyInterceptorTest.java,True,True,False,False
C:\Apache project\skywalking\apm-sniffer\apm-sdk-plugin\spring-plugins\mvc-annotation-3.x-plugin\src\test\java\org\skywalking\apm\plugin\spring\mvc\v3\ControllerConstructorInterceptorTest.java,True,False,False,True
