file path,is mock,mockito,easymock,powermock
C:\Apache project\james-project\protocols\imap\src\test\java\org\apache\james\imap\processor\GetACLProcessorTest.java,True,True,False,False
C:\Apache project\james-project\protocols\imap\src\test\java\org\apache\james\imap\processor\GetAnnotationProcessorTest.java,True,True,False,False
C:\Apache project\james-project\protocols\imap\src\test\java\org\apache\james\imap\processor\GetQuotaProcessorTest.java,True,True,False,False
C:\Apache project\james-project\protocols\imap\src\test\java\org\apache\james\imap\processor\GetQuotaRootProcessorTest.java,True,True,False,False
C:\Apache project\james-project\protocols\imap\src\test\java\org\apache\james\imap\processor\ListRightsProcessorTest.java,True,True,False,False
C:\Apache project\james-project\protocols\imap\src\test\java\org\apache\james\imap\processor\LSubProcessorTest.java,True,True,False,False
C:\Apache project\james-project\protocols\imap\src\test\java\org\apache\james\imap\processor\MoveProcessorTest.java,True,True,False,False
C:\Apache project\james-project\protocols\imap\src\test\java\org\apache\james\imap\processor\NamespaceProcessorTest.java,True,True,False,False
C:\Apache project\james-project\protocols\imap\src\test\java\org\apache\james\imap\processor\SearchProcessorTest.java,True,True,False,False
C:\Apache project\james-project\protocols\imap\src\test\java\org\apache\james\imap\processor\SetACLProcessorTest.java,True,True,False,False
C:\Apache project\james-project\protocols\imap\src\test\java\org\apache\james\imap\processor\SetAnnotationProcessorTest.java,True,True,False,False
C:\Apache project\james-project\protocols\imap\src\test\java\org\apache\james\imap\processor\SetQuotaProcessorTest.java,True,True,False,False
C:\Apache project\james-project\protocols\imap\src\test\java\org\apache\james\imap\processor\base\MailboxEventAnalyserTest.java,True,True,False,False
C:\Apache project\james-project\protocols\imap\src\test\java\org\apache\james\imap\processor\base\SelectedMailboxImplTest.java,True,True,False,False
C:\Apache project\james-project\protocols\imap\src\test\java\org\apache\james\imap\processor\fetch\PartialFetchBodyElementTest.java,True,True,False,False
C:\Apache project\james-project\protocols\netty\src\test\java\org\apache\james\protocols\netty\NettyServerTest.java,True,True,False,False
C:\Apache project\james-project\protocols\pop3\src\test\java\org\apache\james\protocols\pop3\core\RetrCmdHandlerTest.java,True,True,False,False
C:\Apache project\james-project\server\blob\blob-cassandra\src\test\java\org\apache\james\blob\cassandra\CassandraBlobStoreTest.java,True,True,False,False
C:\Apache project\james-project\server\blob\blob-export-file\src\test\java\org\apache\james\blob\export\file\LocalFileBlobExportMechanismTest.java,True,True,False,False
C:\Apache project\james-project\server\container\cli\src\test\java\org\apache\james\cli\ServerCmdTest.java,True,True,False,False
C:\Apache project\james-project\server\container\cli-integration\src\test\java\org\apache\james\cli\DataCommandsIntegrationTest.java,True,True,False,False
C:\Apache project\james-project\server\container\cli-integration\src\test\java\org\apache\james\cli\MailboxCommandsIntegrationTest.java,True,True,False,False
C:\Apache project\james-project\server\container\cli-integration\src\test\java\org\apache\james\cli\QuotaCommandsIntegrationTest.java,True,True,False,False
C:\Apache project\james-project\server\container\cli-integration\src\test\java\org\apache\james\cli\ReindexCommandIntegrationTest.java,True,True,False,False
