file path,is mock,mockito,easymock,powermock
C:\Apache project\beam\runners\flink\src\test\java\org\apache\beam\runners\flink\translation\wrappers\streaming\ExecutableStageDoFnOperatorTest.java,True,True,False,True
C:\Apache project\beam\runners\flink\src\test\java\org\apache\beam\runners\flink\translation\wrappers\streaming\io\UnboundedSourceWrapperTest.java,True,True,False,True
C:\Apache project\beam\runners\flink\src\test\java\org\apache\beam\runners\flink\translation\wrappers\streaming\stableinput\BufferingDoFnRunnerTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\src\test\java\org\apache\beam\runners\dataflow\BatchStatefulParDoOverridesTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\src\test\java\org\apache\beam\runners\dataflow\DataflowMetricsTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\src\test\java\org\apache\beam\runners\dataflow\DataflowPipelineJobTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\src\test\java\org\apache\beam\runners\dataflow\DataflowPipelineTranslatorTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\src\test\java\org\apache\beam\runners\dataflow\DataflowRunnerTest.java,True,True,False,True
C:\Apache project\beam\runners\google-cloud-dataflow-java\src\test\java\org\apache\beam\runners\dataflow\TestDataflowRunnerTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\src\test\java\org\apache\beam\runners\dataflow\options\DataflowPipelineOptionsTest.java,True,True,False,True
C:\Apache project\beam\runners\google-cloud-dataflow-java\src\test\java\org\apache\beam\runners\dataflow\transforms\DataflowGroupByKeyTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\src\test\java\org\apache\beam\runners\dataflow\transforms\DataflowViewTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\src\test\java\org\apache\beam\runners\dataflow\util\MonitoringUtilTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\src\test\java\org\apache\beam\runners\dataflow\util\PackageUtilTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\ApplianceShuffleCountersTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\BatchDataflowWorkerTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\BatchModeExecutionContextTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\DataflowBatchWorkerHarnessTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\DataflowExecutionStateTrackerTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\DataflowOperationContextTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\DataflowSideInputReadCounterTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\DataflowWorkProgressUpdaterTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\DataflowWorkUnitClientTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\HotKeyLoggerTest.java,True,False,False,True
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\IntrinsicMapTaskExecutorFactoryTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\IntrinsicMapTaskExecutorTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\LazilyInitializedSideInputReaderTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\PartialGroupByKeyParDoFnsTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\PubsubReaderTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\PubsubSinkTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\ReaderCacheTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\SdkHarnessRegistryTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\SourceOperationExecutorFactoryTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\StateFetcherTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\StreamingDataflowWorkerTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\StreamingGroupAlsoByWindowFnsTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\StreamingKeyedWorkItemSideInputDoFnRunnerTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\StreamingModeExecutionContextTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\StreamingPCollectionViewWriterDoFnFactoryTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\StreamingSideInputDoFnRunnerTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\StreamingSideInputFetcherTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\UserParDoFnFactoryTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\WindmillKeyedWorkItemTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\WindmillStateInternalsTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\WindmillStateReaderTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\WorkerUncaughtExceptionHandlerTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\WorkItemStatusClientTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\counters\CounterSetTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\fn\BeamFnControlServiceTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\fn\control\BeamFnMapTaskExecutorTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\fn\control\ElementCountMonitoringInfoToCounterUpdateTransformerTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\fn\control\ExecutionTimeMonitoringInfoToCounterUpdateTransformerTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\fn\control\FnApiMonitoringInfoToCounterUpdateTransformerTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\fn\control\MeanByteCountMonitoringInfoToCounterUpdateTransformerTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\fn\control\RegisterAndProcessBundleOperationTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\fn\control\SingularProcessBundleProgressTrackerTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\fn\control\UserDistributionMonitoringInfoToCounterUpdateTransformerTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\fn\control\UserMonitoringInfoToCounterUpdateTransformerTest.java,True,True,False,False
