file path,is mock,mockito,easymock,powermock
C:\Apache project\jackrabbit-oak\oak-auth-external\src\test\java\org\apache\jackrabbit\oak\spi\security\authentication\external\impl\ExternalLoginModuleFactoryTest.java,True,False,True,False
C:\Apache project\jackrabbit-oak\oak-blob-cloud\src\test\java\org\apache\jackrabbit\oak\blob\cloud\aws\s3\S3DataStoreStatsTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-blob-cloud\src\test\java\org\apache\jackrabbit\oak\blob\cloud\s3\TestS3Ds.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-core\src\test\java\org\apache\jackrabbit\oak\osgi\ObserverTrackerTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-core\src\test\java\org\apache\jackrabbit\oak\osgi\OsgiUtilTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-core\src\test\java\org\apache\jackrabbit\oak\osgi\OsgiWhiteboardTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-core\src\test\java\org\apache\jackrabbit\oak\plugins\blob\ConsolidatedDataStoreStatsTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-core\src\test\java\org\apache\jackrabbit\oak\plugins\blob\SharedDataStoreMarkSweepGarbageCollectorTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-core\src\test\java\org\apache\jackrabbit\oak\plugins\blob\datastore\DataStoreBlobStoreTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-core\src\test\java\org\apache\jackrabbit\oak\plugins\document\BaseDocumentDiscoveryLiteServiceTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-core\src\test\java\org\apache\jackrabbit\oak\plugins\document\DocumentDiscoveryLiteServiceCrashTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-core\src\test\java\org\apache\jackrabbit\oak\plugins\document\DocumentDiscoveryLiteServiceTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-core\src\test\java\org\apache\jackrabbit\oak\plugins\document\DocumentNodeStoreServiceTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-core\src\test\java\org\apache\jackrabbit\oak\plugins\document\DocumentNodeStoreStatsCollectorIT.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-core\src\test\java\org\apache\jackrabbit\oak\plugins\document\DocumentStoreStatsIT.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-core\src\test\java\org\apache\jackrabbit\oak\plugins\document\cache\CacheChangesTrackerTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-core\src\test\java\org\apache\jackrabbit\oak\plugins\document\mongo\MongoConnectionTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-core\src\test\java\org\apache\jackrabbit\oak\plugins\document\mongo\replica\ReplicaSetInfoMock.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-core\src\test\java\org\apache\jackrabbit\oak\plugins\document\persistentCache\async\CacheActionDispatcherTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-core\src\test\java\org\apache\jackrabbit\oak\plugins\nodetype\TypeEditorTest.java,True,False,True,False
C:\Apache project\jackrabbit-oak\oak-core\src\test\java\org\apache\jackrabbit\oak\query\QueryCostOverheadTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-core\src\test\java\org\apache\jackrabbit\oak\query\ResultRowImplTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-core\src\test\java\org\apache\jackrabbit\oak\query\ast\AndImplTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-core\src\test\java\org\apache\jackrabbit\oak\query\ast\OrImplTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-core\src\test\java\org\apache\jackrabbit\oak\query\facet\FacetResultTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-core\src\test\java\org\apache\jackrabbit\oak\security\authentication\token\TokenAuthenticationTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-core\src\test\java\org\apache\jackrabbit\oak\security\user\UserImporterBaseTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-core\src\test\java\org\apache\jackrabbit\oak\security\user\UserImporterSessionAutosaveTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-core\src\test\java\org\apache\jackrabbit\oak\security\user\UserImporterTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-core\src\test\java\org\apache\jackrabbit\oak\security\user\UserImporterWorkspaceTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-core\src\test\java\org\apache\jackrabbit\oak\util\PerfLoggerIT.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-core\src\test\java\org\apache\jackrabbit\oak\util\PerfLoggerTest.java,True,True,False,False
