file path,is mock,mockito,easymock,powermock
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\audit\request\RequestAuditLoggerTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\audit\request\RequestAuditLogModule.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\audit\request\creator\AuditEventCreatorTestHelper.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\bootstrap\BootStrapResourceTest.java,True,True,False,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\checks\AbstractCheckDescriptorTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\checks\ClientRetryPropertyCheckTest.java,True,True,False,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\checks\ComponentsInstallationCheckTest.java,True,True,False,True
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\checks\ConfigurationMergeCheckTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\checks\DatabaseConsistencyCheckHelperTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\checks\HealthCheckTest.java,True,True,False,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\checks\HiveDynamicServiceDiscoveryCheckTest.java,True,True,False,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\checks\HiveMultipleMetastoreCheckTest.java,True,True,False,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\checks\HiveRollingPortChangeWarningTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\checks\HostMaintenanceModeCheckTest.java,True,True,False,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\checks\HostsHeartbeatCheckTest.java,True,True,False,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\checks\HostsMasterMaintenanceCheckTest.java,True,True,False,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\checks\HostsRepositoryVersionCheckTest.java,True,True,False,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\checks\InstallPackagesCheckTest.java,True,True,False,True
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\checks\KafkaKerberosCheckTest.java,True,True,False,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\checks\MapReduce2JobHistoryStatePreservingCheckTest.java,True,True,False,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\checks\MpackInstallCheckerTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\checks\PreviousUpgradeCompletedTest.java,True,True,False,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\checks\RangerAuditDbCheckTest.java,True,True,False,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\checks\RangerPasswordCheckTest.java,True,False,True,True
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\checks\SecondaryNamenodeDeletedCheckTest.java,True,True,False,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\checks\ServiceCheckValidityCheckTest.java,True,True,False,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\checks\ServicesMaintenanceModeCheckTest.java,True,True,False,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\checks\ServicesMapReduceDistributedCacheCheckTest.java,True,True,False,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\checks\ServicesNamenodeHighAvailabilityCheckTest.java,True,True,False,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\checks\ServicesNamenodeTruncateCheckTest.java,True,True,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\checks\ServicesTezDistributedCacheCheckTest.java,True,True,False,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\checks\ServicesUpCheckTest.java,True,True,False,True
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\checks\ServicesYarnWorkPreservingCheckTest.java,True,True,False,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\checks\StormShutdownWarningTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\checks\VersionMismatchCheckTest.java,True,True,False,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\checks\YarnTimelineServerStatePreservingCheckTest.java,True,True,False,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\cleanup\CleanupServiceImplTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\collections\functors\AndPredicateTest.java,True,False,True,False
