file path,is mock,mockito,easymock,powermock
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\distributed\internal\DistributionAdvisorTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\distributed\internal\DistributionConfigJUnitTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\distributed\internal\DistributionMessageTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\distributed\internal\InternalConfigurationPersistenceServiceTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\distributed\internal\ReplyProcessor21Test.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\distributed\internal\membership\gms\GMSMemberJUnitTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\distributed\internal\membership\gms\auth\AbstractGMSAuthenticatorTestCase.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\distributed\internal\membership\gms\auth\GMSAuthenticatorWithSecurityManagerTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\distributed\internal\membership\gms\membership\StatRecorderJUnitTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\internal\AbstractConfigTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\internal\HeapDataOutputStreamTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\internal\InternalDataSerializerJUnitTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\internal\ObjIdConcurrentMapTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\internal\admin\remote\RemoteGfManagerAgentTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\internal\cache\AbstractDiskRegionTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\internal\cache\AbstractDistributedRegionJUnitTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\internal\cache\AbstractOplogDiskRegionEntryTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\internal\cache\AbstractRegionJUnitTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\internal\cache\AbstractRegionMapTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\internal\cache\AbstractRegionMapTxApplyDestroyTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\internal\cache\AbstractRegionTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\internal\cache\AfterCompletionTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\internal\cache\BeforeCompletionTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\internal\cache\BucketAdvisorTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\internal\cache\BucketPersistenceAdvisorTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\internal\cache\BucketRedundancyTrackerTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\internal\cache\BucketRegionJUnitTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\internal\cache\BucketRegionQueueHelper.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\internal\cache\BucketRegionTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\internal\cache\CacheOperationMessageTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\internal\cache\CacheProfileTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\internal\cache\ColocationHelperTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\internal\cache\DestroyMessageTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\internal\cache\DiskRegionTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\internal\cache\DiskUsageTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\internal\cache\DistPeerTXStateStubTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\internal\cache\DistributedCacheOperationTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\internal\cache\DistributedPutAllOperationTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\internal\cache\DistributedRegionFunctionStreamingMessageTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\internal\cache\DistributedRegionJUnitTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\internal\cache\DistributedRegionSearchLoadJUnitTest.java,True,True,False,True
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\internal\cache\DistributedRegionTest.java,True,True,False,False
C:\Apache project\geode\geode-core\src\test\java\org\apache\geode\internal\cache\DistributedRemoveAllOperationTest.java,True,True,False,False
