file path,is mock,mockito,easymock,powermock
C:\Apache project\jackrabbit-oak\oak-authorization-principalbased\src\test\java\org\apache\jackrabbit\oak\spi\security\authorization\principalbased\impl\PrincipalBasedAccessControlManagerTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-authorization-principalbased\src\test\java\org\apache\jackrabbit\oak\spi\security\authorization\principalbased\impl\PrincipalBasedAuthorizationConfigurationTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-authorization-principalbased\src\test\java\org\apache\jackrabbit\oak\spi\security\authorization\principalbased\impl\PrincipalBasedPermissionProviderTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-authorization-principalbased\src\test\java\org\apache\jackrabbit\oak\spi\security\authorization\principalbased\impl\PrincipalPolicyImplTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-authorization-principalbased\src\test\java\org\apache\jackrabbit\oak\spi\security\authorization\principalbased\impl\PrincipalPolicyImporterTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-authorization-principalbased\src\test\java\org\apache\jackrabbit\oak\spi\security\authorization\principalbased\impl\RegularTreePermissionTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-authorization-principalbased\src\test\java\org\apache\jackrabbit\oak\spi\security\authorization\principalbased\impl\UtilsTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-blob-plugins\src\test\java\org\apache\jackrabbit\oak\plugins\blob\BlobGCTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-blob-plugins\src\test\java\org\apache\jackrabbit\oak\plugins\blob\ConsolidatedDataStoreStatsTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-blob-plugins\src\test\java\org\apache\jackrabbit\oak\plugins\blob\SharedDataStoreMarkSweepGarbageCollectorTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-blob-plugins\src\test\java\org\apache\jackrabbit\oak\plugins\blob\datastore\DataStoreBlobStoreTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-commons\src\test\java\org\apache\jackrabbit\oak\commons\PerfLoggerIT.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-commons\src\test\java\org\apache\jackrabbit\oak\commons\PerfLoggerTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-core\src\test\java\org\apache\jackrabbit\oak\core\ImmutableRootTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-core\src\test\java\org\apache\jackrabbit\oak\core\MutableRootTest.java,True,True,False,False
