file path,is mock,mockito,easymock,powermock
C:\Apache project\httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\entity\TestEntityBuilder.java,True,True,False,False
C:\Apache project\httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\entity\TestGZip.java,True,True,False,False
C:\Apache project\httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\impl\TestAbstractResponseHandler.java,True,True,False,False
C:\Apache project\httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\impl\TestBasicResponseHandler.java,True,True,False,False
C:\Apache project\httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\impl\TestIdleConnectionEvictor.java,True,True,False,False
C:\Apache project\httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\impl\auth\TestBasicAuthCache.java,True,True,False,False
C:\Apache project\httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\impl\auth\TestHttpAuthenticator.java,True,True,False,False
C:\Apache project\httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\impl\auth\TestSystemDefaultCredentialsProvider.java,True,True,False,False
C:\Apache project\httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\impl\cookie\TestRFC6265CookieSpec.java,True,True,False,False
C:\Apache project\httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\impl\io\TestBasicHttpClientConnectionManager.java,True,True,False,False
C:\Apache project\httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\impl\io\TestHttpClientConnectionOperator.java,True,True,False,False
C:\Apache project\httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\impl\io\TestPoolingHttpClientConnectionManager.java,True,True,False,False
C:\Apache project\httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\impl\routing\TestDefaultProxyRoutePlanner.java,True,True,False,False
C:\Apache project\httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\impl\routing\TestDefaultRoutePlanner.java,True,True,False,False
C:\Apache project\httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\impl\routing\TestSystemDefaultRoutePlanner.java,True,True,False,False
C:\Apache project\httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\impl\sync\TestCloseableHttpClient.java,True,True,False,False
C:\Apache project\httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\impl\sync\TestConnectExec.java,True,True,False,False
C:\Apache project\httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\impl\sync\TestContentCompressionExec.java,True,True,False,False
C:\Apache project\httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\impl\sync\TestExecRuntimeImpl.java,True,True,False,False
C:\Apache project\httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\impl\sync\TestInternalHttpClient.java,True,True,False,False
C:\Apache project\httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\impl\sync\TestMainClientExec.java,True,True,False,False
C:\Apache project\httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\impl\sync\TestProtocolExec.java,True,True,False,False
C:\Apache project\httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\impl\sync\TestRedirectExec.java,True,True,False,False
C:\Apache project\httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\impl\sync\TestResponseEntityWrapper.java,True,True,False,False
C:\Apache project\httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\impl\sync\TestRetryExec.java,True,True,False,False
C:\Apache project\httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\impl\sync\TestServiceUnavailableRetryExec.java,True,True,False,False
C:\Apache project\httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\protocol\TestRequestAddCookies.java,True,True,False,False
C:\Apache project\httpcomponents-client\httpclient5-cache\src\test\java\org\apache\hc\client5\http\cache\TestHttpCacheEntry.java,True,True,False,False
C:\Apache project\httpcomponents-client\httpclient5-cache\src\test\java\org\apache\hc\client5\http\impl\cache\AbstractProtocolTest.java,True,False,True,False
C:\Apache project\httpcomponents-client\httpclient5-cache\src\test\java\org\apache\hc\client5\http\impl\cache\RequestEquivalent.java,True,False,True,False
C:\Apache project\httpcomponents-client\httpclient5-cache\src\test\java\org\apache\hc\client5\http\impl\cache\ResponseEquivalent.java,True,False,True,False
C:\Apache project\httpcomponents-client\httpclient5-cache\src\test\java\org\apache\hc\client5\http\impl\cache\TestAsynchronousValidationRequest.java,True,True,False,False
C:\Apache project\httpcomponents-client\httpclient5-cache\src\test\java\org\apache\hc\client5\http\impl\cache\TestAsynchronousValidator.java,True,True,False,False
C:\Apache project\httpcomponents-client\httpclient5-cache\src\test\java\org\apache\hc\client5\http\impl\cache\TestCachedHttpResponseGenerator.java,True,True,False,False
C:\Apache project\httpcomponents-client\httpclient5-cache\src\test\java\org\apache\hc\client5\http\impl\cache\TestCacheInvalidator.java,True,True,False,False
C:\Apache project\httpcomponents-client\httpclient5-cache\src\test\java\org\apache\hc\client5\http\impl\cache\TestCacheKeyGenerator.java,True,True,False,False
C:\Apache project\httpcomponents-client\httpclient5-cache\src\test\java\org\apache\hc\client5\http\impl\cache\TestCachingExec.java,True,False,True,False
C:\Apache project\httpcomponents-client\httpclient5-cache\src\test\java\org\apache\hc\client5\http\impl\cache\TestCachingExecChain.java,True,False,True,False
C:\Apache project\httpcomponents-client\httpclient5-cache\src\test\java\org\apache\hc\client5\http\impl\cache\TestCombinedEntity.java,True,True,False,False
C:\Apache project\httpcomponents-client\httpclient5-cache\src\test\java\org\apache\hc\client5\http\impl\cache\TestExponentialBackingOffSchedulingStrategy.java,True,True,False,False
C:\Apache project\httpcomponents-client\httpclient5-cache\src\test\java\org\apache\hc\client5\http\impl\cache\TestHttpCacheJiraNumber1147.java,True,True,False,False
C:\Apache project\httpcomponents-client\httpclient5-cache\src\test\java\org\apache\hc\client5\http\impl\cache\TestImmediateSchedulingStrategy.java,True,True,False,False
C:\Apache project\httpcomponents-client\httpclient5-cache\src\test\java\org\apache\hc\client5\http\impl\cache\TestProtocolDeviations.java,True,False,True,False
C:\Apache project\httpcomponents-client\httpclient5-cache\src\test\java\org\apache\hc\client5\http\impl\cache\TestProtocolRecommendations.java,True,False,True,False
C:\Apache project\httpcomponents-client\httpclient5-cache\src\test\java\org\apache\hc\client5\http\impl\cache\TestProtocolRequirements.java,True,False,True,False
C:\Apache project\httpcomponents-client\httpclient5-cache\src\test\java\org\apache\hc\client5\http\impl\cache\ehcache\TestEhcacheHttpCacheStorage.java,True,True,False,False
C:\Apache project\httpcomponents-client\httpclient5-cache\src\test\java\org\apache\hc\client5\http\impl\cache\ehcache\TestEhcacheProtocolRequirements.java,True,False,True,False
C:\Apache project\httpcomponents-client\httpclient5-cache\src\test\java\org\apache\hc\client5\http\impl\cache\memcached\TestMemcachedHttpCacheStorage.java,True,True,False,False
C:\Apache project\httpcomponents-client\httpclient5-osgi\src\test\java\org\apache\hc\client5\http\osgi\impl\TestRelaxedLayeredConnectionSocketFactory.java,True,True,False,False
C:\Apache project\httpcomponents-client\httpclient5-testing\src\test\java\org\apache\hc\client5\testing\sync\TestSPNegoScheme.java,True,True,False,False
