file path,is mock,mockito,easymock,powermock
C:\Apache project\felix\command\src\test\java\org\apache\felix\gogo\command\UtilTest.java,True,True,False,False
C:\Apache project\felix\runtime\src\test\java\org\apache\felix\gogo\runtime\TestTokenizer.java,True,True,False,False
