file path,is mock,mockito,easymock,powermock
C:\Apache project\commons-configuration\src\test\java\org\apache\commons\configuration2\reloading\TestCombinedReloadingController.java,True,False,True,False
C:\Apache project\commons-configuration\src\test\java\org\apache\commons\configuration2\reloading\TestFileHandlerReloadingDetector.java,True,False,True,False
C:\Apache project\commons-configuration\src\test\java\org\apache\commons\configuration2\reloading\TestPeriodicReloadingTrigger.java,True,False,True,False
C:\Apache project\commons-configuration\src\test\java\org\apache\commons\configuration2\reloading\TestReloadingController.java,True,False,True,False
C:\Apache project\commons-configuration\src\test\java\org\apache\commons\configuration2\reloading\TestVFSFileHandlerReloadingDetector.java,True,False,True,False
C:\Apache project\commons-configuration\src\test\java\org\apache\commons\configuration2\sync\TestReadWriteSynchronizer.java,True,False,True,False
C:\Apache project\commons-configuration\src\test\java\org\apache\commons\configuration2\tree\NodeStructureHelper.java,True,False,True,False
C:\Apache project\commons-configuration\src\test\java\org\apache\commons\configuration2\tree\TestInMemoryNodeModel.java,True,False,True,False
C:\Apache project\commons-configuration\src\test\java\org\apache\commons\configuration2\tree\TestInMemoryNodeModelReferences.java,True,False,True,False
C:\Apache project\commons-configuration\src\test\java\org\apache\commons\configuration2\tree\TestInMemoryNodeModelTrackedNodes.java,True,False,True,False
C:\Apache project\commons-configuration\src\test\java\org\apache\commons\configuration2\tree\TestNodeSelector.java,True,False,True,False
C:\Apache project\commons-configuration\src\test\java\org\apache\commons\configuration2\tree\TestNodeTreeWalker.java,True,False,True,False
C:\Apache project\commons-configuration\src\test\java\org\apache\commons\configuration2\tree\TestTrackedNodeHandler.java,True,False,True,False
C:\Apache project\commons-configuration\src\test\java\org\apache\commons\configuration2\tree\TestTrackedNodeModel.java,True,False,True,False
C:\Apache project\commons-configuration\src\test\java\org\apache\commons\configuration2\tree\xpath\TestXPathExpressionEngine.java,True,False,True,False
